"","filename","GOF.mean","GOF.SD","S1.mean","S1.SD","S2.mean","S2.SD","S3.mean","S3.SD","tracer_pair","tracers","error_threshold","score_threshold","nb_tracer","S1_CI_width","S2_CI_width","S3_CI_width","CI_width_sum","Manhattan_dist_median","Manhattan_dist_mean"
"123","0.25-0.5-0.25_all_sequence",0.913506217821782,0.0542058861325233,0.664440128712871,0.222042179449701,0.125835564356436,0.158784373141718,0.209724287128713,0.0884361178036821,"Record_4_Peak_intensity_integrated_relative_peak_3 Record_4_Peak_temperature_peak_3","Record_1_Frequency_factor_peak_1-Record_1_Peak_temperature_peak_1-Record_1_Cross_section_component_1-Record_1_Peak_intensity_integrated_peak_2-Record_1_Peak_intensity_max_peak_2-Record_1_Intensity_component_1",NA,90,6,0.184178239147968,0.129367041871065,0.158795818136119,0.472341099155152,0.459220481605351,0.332224758833074
"124","0.25-0.5-0.25_all_sequence",0.914316148514851,0.0559236906341822,0.626944198019802,0.266707793080218,0.150097643564356,0.218751719047398,0.222958207920792,0.0701778839595947,"Record_4_Peak_intensity_integrated_relative_peak_3 Record_4_Peak_temperature_peak_3","Record_1_Frequency_factor_peak_1-Record_1_Peak_temperature_peak_1-Record_1_Cross_section_component_1-Record_1_Peak_intensity_integrated_peak_2-Record_1_Peak_intensity_max_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1",NA,90,7,0.188636931522076,0.13931466465352,0.162352619905035,0.49030421608063,0.440156481605351,0.261677672075235
"125","0.25-0.5-0.25_all_sequence",0.921079099009901,0.0458010804760117,0.659615188118812,0.227351592136044,0.129479603960396,0.185628559571424,0.210905306930693,0.0668578840919667,"Record_4_Peak_intensity_integrated_relative_peak_3 Record_4_Peak_temperature_peak_3","Record_1_Frequency_factor_peak_1-Record_1_Peak_temperature_peak_1-Record_1_Cross_section_component_1-Record_1_Peak_intensity_integrated_peak_2-Record_1_Peak_intensity_max_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1-Record_1_Peak_intensity_peak_2",NA,90,8,0.184822904263873,0.13095302553046,0.159123270132993,0.474899199927326,0.437013481605351,0.322574758833074
"126","0.25-0.5-0.25_all_sequence",0.925216366336634,0.0480684950321357,0.632741316831683,0.224611289231816,0.142531316831683,0.204167191856475,0.224727376237624,0.0508494879486218,"Record_4_Peak_intensity_integrated_relative_peak_3 Record_4_Peak_temperature_peak_3","Record_1_Frequency_factor_peak_1-Record_1_Peak_temperature_peak_1-Record_1_Cross_section_component_1-Record_1_Peak_intensity_integrated_peak_2-Record_1_Peak_intensity_max_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1-Record_1_Peak_intensity_peak_2-Record_1_Peak_intensity_integrated_peak_1",NA,90,9,0.188028860220317,0.13636083836527,0.162809819586476,0.487199518172062,0.405351481605351,0.276810285936621
"127","0.25-0.5-0.25_all_sequence",0.94247003960396,0.0318699651904174,0.656465079207921,0.177052866208355,0.113775445544554,0.156375065663774,0.229759495049505,0.0349429802780541,"Record_4_Peak_intensity_integrated_relative_peak_3 Record_4_Peak_temperature_peak_3","Record_1_Frequency_factor_peak_1-Record_1_Peak_temperature_peak_1-Record_1_Cross_section_component_1-Record_1_Peak_intensity_integrated_peak_2-Record_1_Peak_intensity_max_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1-Record_1_Peak_intensity_peak_2-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_peak_1",NA,90,10,0.185232265991749,0.12385728103113,0.164087421631966,0.473176968654846,0.419621909698997,0.334322038411868
"128","0.25-0.5-0.25_all_sequence",0.934816584158416,0.039641078885234,0.606999227722772,0.225626677666267,0.160070831683168,0.196746105405727,0.232929900990099,0.0470062353137336,"Record_4_Peak_intensity_integrated_relative_peak_3 Record_4_Peak_temperature_peak_3","Record_1_Frequency_factor_peak_1-Record_1_Peak_temperature_peak_1-Record_1_Cross_section_component_1-Record_1_Peak_intensity_integrated_peak_2-Record_1_Peak_intensity_max_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1-Record_1_Peak_intensity_peak_2-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1",NA,90,11,0.190509286849195,0.143021988682924,0.164875273182822,0.498406548714942,0.391879909698997,0.2417312067287
"129","0.25-0.5-0.25_all_sequence",0.921197851485149,0.0533985546891273,0.597608613861386,0.187785155243591,0.174217930693069,0.152989806716085,0.228173465346535,0.0685322613153199,"Record_4_Peak_intensity_integrated_relative_peak_3 Record_4_Peak_temperature_peak_3","Record_1_Frequency_factor_peak_1-Record_1_Peak_temperature_peak_1-Record_1_Cross_section_component_1-Record_1_Peak_intensity_integrated_peak_2-Record_1_Peak_intensity_max_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1-Record_1_Peak_intensity_peak_2-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Peak_intensity_integrated_relative_peak_2",NA,90,12,0.191274969843073,0.147946443616077,0.163688361617758,0.502909775076908,0.301003909698997,0.213437058213848
"130","0.25-0.5-0.25_all_sequence",0.890321178217822,0.0357026660450998,0.415008079207921,0.107801824495292,0.324195722772277,0.103681029186165,0.260796198019802,0.0569173092433259,"Record_4_Peak_intensity_integrated_relative_peak_3 Record_4_Peak_temperature_peak_3","Record_1_Frequency_factor_peak_1-Record_1_Peak_temperature_peak_1-Record_1_Cross_section_component_1-Record_1_Peak_intensity_integrated_peak_2-Record_1_Peak_intensity_max_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1-Record_1_Peak_intensity_peak_2-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Peak_intensity_integrated_relative_peak_2-Record_1_Frequency_factor_peak_2",NA,90,13,0.192189027829294,0.182574234572542,0.171260853480997,0.546024115882833,0.178256518394649,0.166639359978807
"131","0.25-0.5-0.25_all_sequence",0.910100158415842,0.0636876148414639,0.719390158415842,0.213756037200858,0.0895298316831683,0.132454206640867,0.191080108910891,0.10818650789067,"Record_4_Peak_intensity_integrated_relative_peak_3 Record_4_Peak_intensity_peak_3","Record_1_Frequency_factor_peak_1-Record_1_Peak_temperature_peak_1-Record_1_Cross_section_component_1-Record_1_Peak_intensity_integrated_peak_2",NA,90,4,0.175250423250807,0.111363308376259,0.153350740540888,0.439964472167954,0.551641481605351,0.442124699427133
"132","0.25-0.5-0.25_all_sequence",0.899696574257426,0.0654038148748751,0.692101336633663,0.247194373676112,0.115305435643564,0.171191864577171,0.192593297029703,0.101467501528376,"Record_4_Peak_intensity_integrated_relative_peak_3 Record_4_Peak_intensity_peak_3","Record_1_Frequency_factor_peak_1-Record_1_Peak_temperature_peak_1-Record_1_Cross_section_component_1-Record_1_Peak_intensity_integrated_peak_2-Record_1_Peak_intensity_max_peak_2",NA,90,5,0.180058706481796,0.124579605155258,0.153812680035956,0.45845099167301,0.521143481605351,0.387547085565747
"133","0.25-0.5-0.25_all_sequence",0.913506217821782,0.0542058861325233,0.664440128712871,0.222042179449701,0.125835564356436,0.158784373141718,0.209724287128713,0.0884361178036821,"Record_4_Peak_intensity_integrated_relative_peak_3 Record_4_Peak_intensity_peak_3","Record_1_Frequency_factor_peak_1-Record_1_Peak_temperature_peak_1-Record_1_Cross_section_component_1-Record_1_Peak_intensity_integrated_peak_2-Record_1_Peak_intensity_max_peak_2-Record_1_Intensity_component_1",NA,90,6,0.184178239147968,0.129367041871065,0.158795818136119,0.472341099155152,0.459220481605351,0.332224758833074
"134","0.25-0.5-0.25_all_sequence",0.914316148514851,0.0559236906341822,0.626944198019802,0.266707793080218,0.150097643564356,0.218751719047398,0.222958207920792,0.0701778839595947,"Record_4_Peak_intensity_integrated_relative_peak_3 Record_4_Peak_intensity_peak_3","Record_1_Frequency_factor_peak_1-Record_1_Peak_temperature_peak_1-Record_1_Cross_section_component_1-Record_1_Peak_intensity_integrated_peak_2-Record_1_Peak_intensity_max_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1",NA,90,7,0.188636931522076,0.13931466465352,0.162352619905035,0.49030421608063,0.440156481605351,0.261677672075235
"135","0.25-0.5-0.25_all_sequence",0.921079099009901,0.0458010804760117,0.659615188118812,0.227351592136044,0.129479603960396,0.185628559571424,0.210905306930693,0.0668578840919667,"Record_4_Peak_intensity_integrated_relative_peak_3 Record_4_Peak_intensity_peak_3","Record_1_Frequency_factor_peak_1-Record_1_Peak_temperature_peak_1-Record_1_Cross_section_component_1-Record_1_Peak_intensity_integrated_peak_2-Record_1_Peak_intensity_max_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1-Record_1_Peak_intensity_peak_2",NA,90,8,0.184822904263873,0.13095302553046,0.159123270132993,0.474899199927326,0.437013481605351,0.322574758833074
"136","0.25-0.5-0.25_all_sequence",0.925216366336634,0.0480684950321357,0.632741316831683,0.224611289231816,0.142531316831683,0.204167191856475,0.224727376237624,0.0508494879486218,"Record_4_Peak_intensity_integrated_relative_peak_3 Record_4_Peak_intensity_peak_3","Record_1_Frequency_factor_peak_1-Record_1_Peak_temperature_peak_1-Record_1_Cross_section_component_1-Record_1_Peak_intensity_integrated_peak_2-Record_1_Peak_intensity_max_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1-Record_1_Peak_intensity_peak_2-Record_1_Peak_intensity_integrated_peak_1",NA,90,9,0.188028860220317,0.13636083836527,0.162809819586476,0.487199518172062,0.405351481605351,0.276810285936621
"137","0.25-0.5-0.25_all_sequence",0.94247003960396,0.0318699651904174,0.656465079207921,0.177052866208355,0.113775445544554,0.156375065663774,0.229759495049505,0.0349429802780541,"Record_4_Peak_intensity_integrated_relative_peak_3 Record_4_Peak_intensity_peak_3","Record_1_Frequency_factor_peak_1-Record_1_Peak_temperature_peak_1-Record_1_Cross_section_component_1-Record_1_Peak_intensity_integrated_peak_2-Record_1_Peak_intensity_max_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1-Record_1_Peak_intensity_peak_2-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_peak_1",NA,90,10,0.185232265991749,0.12385728103113,0.164087421631966,0.473176968654846,0.419621909698997,0.334322038411868
"138","0.25-0.5-0.25_all_sequence",0.934816584158416,0.039641078885234,0.606999227722772,0.225626677666267,0.160070831683168,0.196746105405727,0.232929900990099,0.0470062353137336,"Record_4_Peak_intensity_integrated_relative_peak_3 Record_4_Peak_intensity_peak_3","Record_1_Frequency_factor_peak_1-Record_1_Peak_temperature_peak_1-Record_1_Cross_section_component_1-Record_1_Peak_intensity_integrated_peak_2-Record_1_Peak_intensity_max_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1-Record_1_Peak_intensity_peak_2-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1",NA,90,11,0.190509286849195,0.143021988682924,0.164875273182822,0.498406548714942,0.391879909698997,0.2417312067287
"139","0.25-0.5-0.25_all_sequence",0.921197851485149,0.0533985546891273,0.597608613861386,0.187785155243591,0.174217930693069,0.152989806716085,0.228173465346535,0.0685322613153199,"Record_4_Peak_intensity_integrated_relative_peak_3 Record_4_Peak_intensity_peak_3","Record_1_Frequency_factor_peak_1-Record_1_Peak_temperature_peak_1-Record_1_Cross_section_component_1-Record_1_Peak_intensity_integrated_peak_2-Record_1_Peak_intensity_max_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1-Record_1_Peak_intensity_peak_2-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Peak_intensity_integrated_relative_peak_2",NA,90,12,0.191274969843073,0.147946443616077,0.163688361617758,0.502909775076908,0.301003909698997,0.213437058213848
"140","0.25-0.5-0.25_all_sequence",0.890321178217822,0.0357026660450998,0.415008079207921,0.107801824495292,0.324195722772277,0.103681029186165,0.260796198019802,0.0569173092433259,"Record_4_Peak_intensity_integrated_relative_peak_3 Record_4_Peak_intensity_peak_3","Record_1_Frequency_factor_peak_1-Record_1_Peak_temperature_peak_1-Record_1_Cross_section_component_1-Record_1_Peak_intensity_integrated_peak_2-Record_1_Peak_intensity_max_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1-Record_1_Peak_intensity_peak_2-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Peak_intensity_integrated_relative_peak_2-Record_1_Frequency_factor_peak_2",NA,90,13,0.192189027829294,0.182574234572542,0.171260853480997,0.546024115882833,0.178256518394649,0.166639359978807
"141","0.25-0.5-0.25_all_sequence",0.910100158415842,0.0636876148414639,0.719390158415842,0.213756037200858,0.0895298316831683,0.132454206640867,0.191080108910891,0.10818650789067,"Record_4_Peak_temperature_peak_3 Record_4_Peak_intensity_peak_3","Record_1_Frequency_factor_peak_1-Record_1_Peak_temperature_peak_1-Record_1_Cross_section_component_1-Record_1_Peak_intensity_integrated_peak_2",NA,90,4,0.175250423250807,0.111363308376259,0.153350740540888,0.439964472167954,0.551641481605351,0.442124699427133
"142","0.25-0.5-0.25_all_sequence",0.899696574257426,0.0654038148748751,0.692101336633663,0.247194373676112,0.115305435643564,0.171191864577171,0.192593297029703,0.101467501528376,"Record_4_Peak_temperature_peak_3 Record_4_Peak_intensity_peak_3","Record_1_Frequency_factor_peak_1-Record_1_Peak_temperature_peak_1-Record_1_Cross_section_component_1-Record_1_Peak_intensity_integrated_peak_2-Record_1_Peak_intensity_max_peak_2",NA,90,5,0.180058706481796,0.124579605155258,0.153812680035956,0.45845099167301,0.521143481605351,0.387547085565747
"143","0.25-0.5-0.25_all_sequence",0.913506217821782,0.0542058861325233,0.664440128712871,0.222042179449701,0.125835564356436,0.158784373141718,0.209724287128713,0.0884361178036821,"Record_4_Peak_temperature_peak_3 Record_4_Peak_intensity_peak_3","Record_1_Frequency_factor_peak_1-Record_1_Peak_temperature_peak_1-Record_1_Cross_section_component_1-Record_1_Peak_intensity_integrated_peak_2-Record_1_Peak_intensity_max_peak_2-Record_1_Intensity_component_1",NA,90,6,0.184178239147968,0.129367041871065,0.158795818136119,0.472341099155152,0.459220481605351,0.332224758833074
"144","0.25-0.5-0.25_all_sequence",0.914316148514851,0.0559236906341822,0.626944198019802,0.266707793080218,0.150097643564356,0.218751719047398,0.222958207920792,0.0701778839595947,"Record_4_Peak_temperature_peak_3 Record_4_Peak_intensity_peak_3","Record_1_Frequency_factor_peak_1-Record_1_Peak_temperature_peak_1-Record_1_Cross_section_component_1-Record_1_Peak_intensity_integrated_peak_2-Record_1_Peak_intensity_max_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1",NA,90,7,0.188636931522076,0.13931466465352,0.162352619905035,0.49030421608063,0.440156481605351,0.261677672075235
"145","0.25-0.5-0.25_all_sequence",0.921079099009901,0.0458010804760117,0.659615188118812,0.227351592136044,0.129479603960396,0.185628559571424,0.210905306930693,0.0668578840919667,"Record_4_Peak_temperature_peak_3 Record_4_Peak_intensity_peak_3","Record_1_Frequency_factor_peak_1-Record_1_Peak_temperature_peak_1-Record_1_Cross_section_component_1-Record_1_Peak_intensity_integrated_peak_2-Record_1_Peak_intensity_max_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1-Record_1_Peak_intensity_peak_2",NA,90,8,0.184822904263873,0.13095302553046,0.159123270132993,0.474899199927326,0.437013481605351,0.322574758833074
"146","0.25-0.5-0.25_all_sequence",0.925216366336634,0.0480684950321357,0.632741316831683,0.224611289231816,0.142531316831683,0.204167191856475,0.224727376237624,0.0508494879486218,"Record_4_Peak_temperature_peak_3 Record_4_Peak_intensity_peak_3","Record_1_Frequency_factor_peak_1-Record_1_Peak_temperature_peak_1-Record_1_Cross_section_component_1-Record_1_Peak_intensity_integrated_peak_2-Record_1_Peak_intensity_max_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1-Record_1_Peak_intensity_peak_2-Record_1_Peak_intensity_integrated_peak_1",NA,90,9,0.188028860220317,0.13636083836527,0.162809819586476,0.487199518172062,0.405351481605351,0.276810285936621
"147","0.25-0.5-0.25_all_sequence",0.94247003960396,0.0318699651904174,0.656465079207921,0.177052866208355,0.113775445544554,0.156375065663774,0.229759495049505,0.0349429802780541,"Record_4_Peak_temperature_peak_3 Record_4_Peak_intensity_peak_3","Record_1_Frequency_factor_peak_1-Record_1_Peak_temperature_peak_1-Record_1_Cross_section_component_1-Record_1_Peak_intensity_integrated_peak_2-Record_1_Peak_intensity_max_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1-Record_1_Peak_intensity_peak_2-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_peak_1",NA,90,10,0.185232265991749,0.12385728103113,0.164087421631966,0.473176968654846,0.419621909698997,0.334322038411868
"148","0.25-0.5-0.25_all_sequence",0.934816584158416,0.039641078885234,0.606999227722772,0.225626677666267,0.160070831683168,0.196746105405727,0.232929900990099,0.0470062353137336,"Record_4_Peak_temperature_peak_3 Record_4_Peak_intensity_peak_3","Record_1_Frequency_factor_peak_1-Record_1_Peak_temperature_peak_1-Record_1_Cross_section_component_1-Record_1_Peak_intensity_integrated_peak_2-Record_1_Peak_intensity_max_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1-Record_1_Peak_intensity_peak_2-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1",NA,90,11,0.190509286849195,0.143021988682924,0.164875273182822,0.498406548714942,0.391879909698997,0.2417312067287
"149","0.25-0.5-0.25_all_sequence",0.921197851485149,0.0533985546891273,0.597608613861386,0.187785155243591,0.174217930693069,0.152989806716085,0.228173465346535,0.0685322613153199,"Record_4_Peak_temperature_peak_3 Record_4_Peak_intensity_peak_3","Record_1_Frequency_factor_peak_1-Record_1_Peak_temperature_peak_1-Record_1_Cross_section_component_1-Record_1_Peak_intensity_integrated_peak_2-Record_1_Peak_intensity_max_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1-Record_1_Peak_intensity_peak_2-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Peak_intensity_integrated_relative_peak_2",NA,90,12,0.191274969843073,0.147946443616077,0.163688361617758,0.502909775076908,0.301003909698997,0.213437058213848
"150","0.25-0.5-0.25_all_sequence",0.890321178217822,0.0357026660450998,0.415008079207921,0.107801824495292,0.324195722772277,0.103681029186165,0.260796198019802,0.0569173092433259,"Record_4_Peak_temperature_peak_3 Record_4_Peak_intensity_peak_3","Record_1_Frequency_factor_peak_1-Record_1_Peak_temperature_peak_1-Record_1_Cross_section_component_1-Record_1_Peak_intensity_integrated_peak_2-Record_1_Peak_intensity_max_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1-Record_1_Peak_intensity_peak_2-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Peak_intensity_integrated_relative_peak_2-Record_1_Frequency_factor_peak_2",NA,90,13,0.192189027829294,0.182574234572542,0.171260853480997,0.546024115882833,0.178256518394649,0.166639359978807
"151","0.25-0.5-0.25_all_sequence",0.994127445544554,0.00657043031387632,0.721921326732673,0.0101476553992623,0.034868099009901,0.00556634216789617,0.243210603960396,0.00796638967673464,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_integrated_peak_2","Record_1_Peak_intensity_integrated_peak_2-Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_peak_2-Record_1_Intensity_component_1",NA,90,4,0.174764877691962,0.0715538243935258,0.167341690648311,0.413660392733799,0.491971909698997,0.492136741382165
"152","0.25-0.5-0.25_all_sequence",0.991164643564356,0.017884936400549,0.718423712871287,0.0369530266274189,0.0381150693069307,0.0242468080452902,0.243461217821782,0.0153210600165941,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_integrated_peak_2","Record_1_Peak_intensity_integrated_peak_2-Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1",NA,90,5,0.175433993035529,0.0746853288346093,0.167400161704393,0.417519483574532,0.492111909698997,0.485642771085136
"153","0.25-0.5-0.25_all_sequence",0.991050623762376,0.0125599786049591,0.716865613861386,0.0169494821077048,0.0384859702970297,0.0140654539275883,0.244648425742574,0.00970740357391876,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_integrated_peak_2","Record_1_Peak_intensity_integrated_peak_2-Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1-Record_1_Peak_intensity_max_peak_2",NA,90,6,0.175727836832253,0.075033363184719,0.167676099272846,0.418437299289819,0.490521909698997,0.484900979005928
"154","0.25-0.5-0.25_all_sequence",0.989449801980198,0.0205511770149643,0.710741376237624,0.0760800403848278,0.0435388316831683,0.0688009244570259,0.245719762376238,0.0112474856071466,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_integrated_peak_2","Record_1_Peak_intensity_integrated_peak_2-Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1-Record_1_Peak_intensity_max_peak_2-Record_1_Peak_intensity_integrated_peak_1",NA,90,7,0.176857848462129,0.0795971351559764,0.167923620047935,0.42437860366604,0.496267909698997,0.47479521662969
"155","0.25-0.5-0.25_all_sequence",0.989683297029703,0.0202354247756476,0.719056455445545,0.029625251861385,0.0363463663366337,0.0181211229733274,0.244597237623762,0.0244992949903251,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_integrated_peak_2","Record_1_Peak_intensity_integrated_peak_2-Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1-Record_1_Peak_intensity_max_peak_2-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_peak_1",NA,90,8,0.175313921216312,0.0729989076758888,0.167664237593053,0.415977066485253,0.493473909698997,0.48918023643167
"156","0.25-0.5-0.25_all_sequence",0.991677069306931,0.012389857941282,0.715959673267327,0.0466635400324727,0.0352622277227723,0.0407114397389434,0.248778138613861,0.00889650817346863,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_integrated_peak_2","Record_1_Peak_intensity_integrated_peak_2-Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1-Record_1_Peak_intensity_max_peak_2-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1",NA,90,9,0.175897498193585,0.0719423954593983,0.168622528045329,0.416462421698313,0.493211909698997,0.491348493857413
"157","0.25-0.5-0.25_all_sequence",0.980673623762376,0.0131616813499275,0.700042287128713,0.0492251032948305,0.0584259405940594,0.0427833526063168,0.241531811881188,0.0102802075511274,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_integrated_peak_2","Record_1_Peak_intensity_integrated_peak_2-Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1-Record_1_Peak_intensity_max_peak_2-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Cross_section_component_1",NA,90,10,0.178738263539036,0.0914861768467912,0.166948005461188,0.437172445847015,0.458266909698997,0.445021068114838
"158","0.25-0.5-0.25_all_sequence",0.93848897029703,0.0412080936822987,0.66194201980198,0.216946902579086,0.115522653465347,0.189859786964298,0.222535336633663,0.0535272770128048,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_integrated_peak_2","Record_1_Peak_intensity_integrated_peak_2-Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1-Record_1_Peak_intensity_max_peak_2-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Cross_section_component_1-Record_1_Peak_temperature_peak_1",NA,90,11,0.184514691613484,0.124681585145494,0.162242713426603,0.47143899018558,0.454113909698997,0.330827612669294
"159","0.25-0.5-0.25_all_sequence",0.928087693069307,0.0477091411754063,0.590820722772277,0.203142128519031,0.168114435643564,0.170496980157621,0.241064792079208,0.0500434013830628,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_integrated_peak_2","Record_1_Peak_intensity_integrated_peak_2-Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1-Record_1_Peak_intensity_max_peak_2-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Cross_section_component_1-Record_1_Peak_temperature_peak_1-Record_1_Peak_intensity_integrated_relative_peak_2",NA,90,12,0.191782976810312,0.145867882212628,0.16683786487535,0.50448872389829,0.309864909698997,0.225643988906918
"160","0.25-0.5-0.25_all_sequence",0.891743792079208,0.0307755827776882,0.416714346534653,0.10856170715878,0.325807772277228,0.105856305423804,0.257477851485149,0.0523562468386316,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_integrated_peak_2","Record_1_Peak_intensity_integrated_peak_2-Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1-Record_1_Peak_intensity_max_peak_2-Record_1_Peak_intensity_integrated_peak_1-Record_1_Peak_intensity_peak_1-Record_1_Peak_intensity_max_peak_1-Record_1_Cross_section_component_1-Record_1_Peak_temperature_peak_1-Record_1_Peak_intensity_integrated_relative_peak_2-Record_3_Frequency_factor_peak_2",NA,90,13,0.192302643213479,0.182809167573945,0.170549332781587,0.545661143569011,0.172966518394649,0.163226795622372
"161","0.25-0.5-0.25_all_sequence",0.992992366336634,0.0094326885146524,0.719258128712871,0.0129985738907492,0.0355487623762376,0.0100010618037772,0.245193118811881,0.0106332653350578,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_peak_2","Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1",NA,90,4,0.17527556055076,0.0722233718504174,0.167802120402721,0.415301052803899,0.493402909698997,0.490775394847512
"162","0.25-0.5-0.25_all_sequence",0.992527465346535,0.00949015296458846,0.719240069306931,0.0113138620861821,0.0352843069306931,0.00841426598431803,0.245475603960396,0.00924308802952694,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_peak_2","Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1-Record_1_Peak_intensity_max_peak_2",NA,90,5,0.175278997446954,0.0719640915521592,0.167867333511584,0.415110422510697,0.491450909698997,0.491304276035631
"163","0.25-0.5-0.25_all_sequence",0.991645227722772,0.012302772675199,0.718701257425743,0.0162751495081633,0.036328900990099,0.0132766010247389,0.244969782178218,0.00942552940964481,"Record_1_Frequency_factor_peak_1 Record_1_Peak_intensity_peak_2","Record_1_Frequency_factor_peak_1-Record_1_Peak_intensity_peak_2-Record_1_Intensity_component_1-Record_1_Sensitivity_component_1-Record_1_Peak_intensity_max_peak_2-Record_1_Peak_intensity_integrated_peak_2",NA,90,6,0.175381377926696,0.0729820280169501,0.167750492850466,0.416113898794112,0.492802909698997,0.489215048312858
